Price,Close,High,Low,Open,Volume
Ticker,XLP,XLP,XLP,XLP,XLP
Date,,,,,
2019-12-11,52.66876220703125,52.79494322771181,52.51734241501597,52.710822547258104,6201700
2019-12-12,52.6266975402832,53.01365777295489,52.51733809748538,52.677168660806814,11843600
2019-12-13,52.8117790222168,52.89590292921714,52.39958310941139,52.4921178026123,10158300
2019-12-16,52.9968376159668,53.123021846270795,52.89589215712257,52.9631880600193,10004600
2019-12-17,52.9127082824707,53.03047850003014,52.84540918158088,52.9295298486954,8005500
2019-12-18,52.82858657836914,53.18190045457146,52.744465907796055,53.00524191197136,5464100
2019-12-19,53.11460494995117,53.232375180332745,52.89588926624228,52.90430005027034,9068100
2019-12-20,53.51576614379883,53.73627666449408,53.24437106854659,53.27829626177425,15270600
2019-12-23,53.28677749633789,53.61754003165955,53.2698149002593,53.61754003165955,6006500
2019-12-24,53.3546142578125,53.42246462891717,53.26980452921543,53.3461345790663,1700100
2019-12-26,53.40550231933594,53.50727464124885,53.26132189761585,53.413981998127106,8638600
2019-12-27,53.64297866821289,53.659941263140496,53.46487627439928,53.51576082389793,10314100
2019-12-30,53.363101959228516,53.634500249165754,53.286775133186346,53.54968727253404,6238600
2019-12-31,53.41399383544922,53.447919028699765,53.14259876001382,53.252854020435855,4985400
2020-01-02,52.98994064331055,53.515768217577424,52.845763419432785,53.515768217577424,14460700
2020-01-03,52.90512466430664,53.13411484758364,52.65917188575532,52.79486941266566,26388900
2020-01-06,53.0153694152832,53.083219787082086,52.73549471982232,52.82878736340388,22541700
2020-01-07,52.608280181884766,52.905120724151594,52.565875314499216,52.854232942118536,15607600
2020-01-08,52.80333709716797,53.023847550355896,52.54890469642178,52.65068024494706,11451400
2020-01-09,53.1765251159668,53.1850047968226,52.837279646612714,52.96449750644164,6854500
2020-01-10,53.1425895690918,53.303729356236296,53.074742429609245,53.227399302265965,7410800
2020-01-13,53.490318298339844,53.49880121340596,53.13411351238282,53.15955578701284,9625700
2020-01-14,53.507286071777344,53.532728348869746,53.35462593865397,53.422476324613015,7512300
2020-01-15,53.88893127441406,53.99918328817492,53.43943059843859,53.464876108393085,12454300
2020-01-16,54.03310775756836,54.075512626548296,53.8974102356621,53.95677769929083,8048600
2020-01-17,54.12640380859375,54.24513874330549,53.95678108674085,54.02463146959574,14902700
2020-01-21,54.31298828125,54.33843055678263,53.86348759003973,54.050072904703775,11300300
2020-01-22,54.35538101196289,54.48259883935265,54.3129793832113,54.32993874059844,8046500
2020-01-23,54.304508209228516,54.44868542517482,53.973745668848686,54.177293589620206,14563100
2020-01-24,53.93133544921875,54.41476130871663,53.761712737938595,54.34691093009092,11935100
2020-01-27,53.761714935302734,54.01614739498014,53.43943209422642,53.473357284925875,8748400
2020-01-28,53.82957077026367,53.99071058948504,53.74475778492249,53.7956455761272,7899500
2020-01-29,53.55816650390625,53.91437127540559,53.55816650390625,53.87196640764863,8300800
2020-01-30,54.194252014160156,54.23665688409866,53.549686344071816,53.583611534136296,13824800
2020-01-31,53.58361053466797,54.45716313318712,53.4309504175095,54.21969327773356,15280000
2020-02-03,53.58361053466797,53.98222342227999,53.54120566552042,53.77867552097399,21797600
2020-02-04,53.90589141845703,54.270579103477274,53.795636174424764,54.00766374779542,14290900
2020-02-05,54.33842086791992,54.363863138916045,54.0161380824063,54.08398845210757,20911400
2020-02-06,54.43172073364258,54.720075137296746,54.28754353181549,54.39779554428886,9628500
2020-02-07,54.499568939208984,54.60982094728612,54.27057877312847,54.431718563207056,14849000
2020-02-10,54.728553771972656,54.83032933207396,54.508043293703714,54.525009122337806,7394100
2020-02-11,54.52500534057617,54.81335970167846,54.48259724250004,54.81335970167846,8375700
2020-02-12,54.499568939208984,54.60982094728612,54.38931046056385,54.59286158856963,8479000
2020-02-13,54.82184600830078,54.91513865338825,54.30449823847673,54.38083152562452,7950900
2020-02-14,54.94906234741211,54.96602170489116,54.77095997632814,54.88121197636083,5421200
2020-02-18,54.753997802734375,54.9914676466958,54.64374579534313,54.872732724715085,6902300
2020-02-19,54.694637298583984,54.90666489631364,54.66919502214743,54.76248768279398,4971300
2020-02-20,54.73704147338867,54.77944310754669,54.22817333423007,54.60134071471905,13397700
2020-02-21,54.83034133911133,54.94907628328018,54.5674227022496,54.58438853459896,10027800
2020-02-24,53.566650390625,54.4995737309729,53.50728292404555,54.083998229632456,19892700
2020-02-25,52.59980010986328,53.86348261905278,52.42169772700312,53.60057050205463,25721400
2020-02-26,52.30295944213867,53.24436237107863,52.27751716901618,52.7609397700474,26066400
2020-02-27,50.1741943359375,52.30294930369115,50.165714658301695,51.83648938692189,39092300
2020-02-28,49.18191909790039,49.19039877761289,47.52810331952727,49.02925898080231,50978800
2020-03-02,51.81105041503906,51.85345527648263,49.28368249665711,49.28368249665711,27103100
2020-03-03,51.10711669921875,52.75245247637375,50.73394939438867,51.88737972695157,35237500
2020-03-04,53.617530822753906,53.64297309485985,51.76016731220793,51.8280176848689,26214300
2020-03-05,52.608280181884766,53.312213274564044,52.073973029315674,52.438660712342575,16556300
2020-03-06,52.192710876464844,52.489548200079454,50.835732397107876,51.21738269552965,24800200
2020-03-09,49.91978073120117,51.3106813272191,49.190405239317485,49.30914018259445,19126300
2020-03-10,51.35308074951172,51.437893725193504,49.097107360923545,50.9714304471542,28174800
2020-03-11,48.834197998046875,50.34383346279575,48.23203716000134,50.08091807617631,17759800
2020-03-12,44.24591827392578,48.09634028892107,44.02541099216084,45.70466920575127,26713800
2020-03-13,48.011531829833984,48.02849442662216,44.74630474201204,46.45100851345163,24835800
2020-03-16,44.754783630371094,47.1294919671684,43.06704260760683,43.55046524906869,27436800
2020-03-17,48.528865814208984,48.723930768497695,45.51807206965285,45.619847621242826,32318100
2020-03-18,47.28215408325195,48.34229206718137,45.204282987693425,46.434043696108425,35524900
2020-03-19,45.704673767089844,47.0192443789184,45.28061852228807,46.78177447712053,26807900
2020-03-20,42.74475860595703,45.84884204323907,42.371588019160825,45.83187944972252,26903700
2020-03-23,41.47981262207031,43.16015647303241,40.652433062246985,42.65690549135837,31822200
2020-03-24,43.59518051147461,43.842541930177994,42.47779163147263,43.28811161292056,28041800
2020-03-25,43.47575759887695,44.874623877453786,42.71661699065999,43.50134558447118,25526400
2020-03-26,45.855525970458984,46.16259475492256,43.825465902171835,44.00458827517145,25754100
2020-03-27,45.64229202270508,46.904686856019126,44.78079623164074,44.8575634410475,26004700
2020-03-30,47.42499923706055,47.561473928601785,46.085840309495474,46.085840309495474,15892600
2020-03-31,46.46113586425781,47.4846941532153,46.350249189889524,47.25439581586858,15203200
2020-04-01,45.6764030456543,46.384367540593956,45.087856718417456,45.19874339009247,11979800
2020-04-02,46.844966888427734,47.109387947265205,44.934321781783005,45.04520845210999,14748100
2020-04-03,47.21174240112305,47.35674854530868,46.46113346187457,46.65731556557444,15374100
2020-04-06,48.9688720703125,49.31006042775468,47.69794885534439,48.3888538149488,14835200
2020-04-07,48.40589904785156,50.12036205822138,48.39737080568796,49.727997842448914,22985400
2020-04-08,49.12240219116211,49.39535155161628,48.21825540102452,48.76415412193286,13877400
2020-04-09,49.583003997802734,50.34214458758651,49.139460486665634,49.25887542162313,20376000
2020-04-13,49.216224670410156,49.67682789449003,48.738561706125914,49.42093504523716,10679500
2020-04-14,51.306007385253906,51.36571486270213,49.864489919912174,50.06067209635825,17745300
2020-04-15,50.495670318603516,50.93921375344069,50.120362583226935,50.62361347527177,12553400
2020-04-16,50.82831573486328,51.01596956066157,50.111823154501764,50.7600767968233,14486100
2020-04-17,51.60453796386719,51.77513212855994,50.760098638235256,51.45100354102502,12083100
2020-04-20,50.58949279785156,51.45098835728441,50.54684182890534,51.092743645583255,9263900
2020-04-21,49.5147705078125,50.16302773185178,49.33564808557006,49.87301860611069,13021900
2020-04-22,49.99242401123047,50.27390158476408,49.591528258517634,50.11183893659701,15086800
2020-04-23,49.54888153076172,50.19713539026096,49.46358608344776,49.87301008741771,21074200
2020-04-24,50.077720642089844,50.239786547905425,49.668296636651576,49.838890785704045,9638300
2020-04-27,50.22272872924805,50.4530303512088,50.026546589165825,50.38479138745174,11024000
2020-04-28,50.504207611083984,50.87098391612065,50.290965724612114,50.80274820443239,13608800
2020-04-29,50.29096603393555,50.760097536296556,49.813306287740915,50.760097536296556,16038500
2020-04-30,49.693878173828125,50.1715410784495,49.40386913420306,50.1459530982454,16397100
2020-05-01,49.147979736328125,49.83888448847791,48.94326938638086,49.42092903879937,13023600
2020-05-04,49.12240219116211,49.233288885663185,48.6362109394898,49.054163224142044,11314200
2020-05-05,49.1650505065918,49.69388949206934,49.10534303664174,49.31858493040997,9705200
2020-05-06,48.62766647338867,49.386810136875205,48.5850187572812,49.250335493044,10700100
2020-05-07,48.49120330810547,49.071221495139596,48.388848114456195,49.00298578397773,11203600
2020-05-08,49.574466705322266,49.676825140874726,48.95180086453469,48.97738884651652,13405000
2020-05-11,49.506229400634766,49.890065387008455,49.30151578996465,49.35269500608529,8807200
2020-05-12,49.08827590942383,49.94124335616903,49.08827590942383,49.66829403351557,20587300
2020-05-13,48.64472579956055,49.318570771326186,48.354716777143196,49.0456214859701,12186800
2020-05-14,48.525325775146484,48.653272215437134,47.75765689484198,48.40591083290888,11793500
2020-05-15,48.95180130004883,49.096807458131956,48.34619519313204,48.51678933342465,20847900
2020-05-18,49.728004455566406,49.98389405406455,49.36975966843156,49.728004455566406,15213600
2020-05-19,48.815330505371094,49.82183243363136,48.815330505371094,49.796244449394976,15313100
2020-05-20,49.39535140991211,49.42093939556471,48.92621990134065,49.22475724666439,8519600
2020-05-21,48.849449157714844,49.327112129500655,48.74709396869388,49.31858063235811,13913900
2020-05-22,49.02003479003906,49.06268250690218,48.75561373938819,48.86650040628207,7216300
2020-05-26,49.284461975097656,49.79624443638139,49.190635027838326,49.71094573259435,10487200
2020-05-27,50.026546478271484,50.06919420361867,49.3953490801694,49.67682992432398,10937800
2020-05-28,50.4700813293457,50.75156214339961,50.19713201173662,50.410373869482,10184300
2020-05-29,50.521270751953125,50.68333342520402,49.86448530696818,50.31656034930076,12890900
2020-06-01,50.87097930908203,51.0586331934029,50.521262777092126,50.54685075993127,9101400
2020-06-02,51.0074577331543,51.03304897169218,50.61509344957773,50.95628176370434,9837900
2020-06-03,51.07569122314453,51.31452106514732,51.05863148388539,51.229225622664195,10155300
2020-06-04,50.82831573486328,51.237739601668196,50.55536649032667,50.973318597480755,8973800
2020-06-05,51.536293029785156,51.80071411713588,51.058633328522774,51.20363623674523,11502200
2020-06-08,52.090721130371094,52.1163091122675,51.36570011026397,51.54482249116396,13094200
2020-06-09,51.66423797607422,51.97130677743537,51.348640931925296,51.89453957709508,13735400
2020-06-10,51.51923370361328,51.92865767661609,51.41687527000321,51.78365152257473,9877800
2020-06-11,49.56594467163086,51.28040800924504,49.5062372036521,50.96481092795546,14738500
2020-06-12,49.574466705322266,50.25684000660917,49.147982985291385,50.24831176388608,17837500
2020-06-15,50.14595413208008,50.21418983196858,48.78120434237362,49.11386436094692,11366700
2020-06-16,50.93069076538086,51.19511187276677,50.273905372567796,51.13540440558494,10840300
2020-06-17,50.853919982910156,51.237755997682925,50.70038557700104,51.024514128788354,8388400
2020-06-18,51.118343353271484,51.16952257546303,50.555384924415854,50.62362063352507,6022600
2020-06-19,50.853919982910156,51.74953518150482,50.7771527799556,51.587472532517516,10777200
2020-06-22,50.70864486694336,50.90635574632919,50.52812338648842,50.8031996777355,9039600
2020-06-23,50.63128662109375,51.224419343199266,50.579708579496895,51.043901116363045,7951000
2020-06-24,49.7802619934082,50.37339465621549,49.59974378461923,50.37339465621549,14343200
2020-06-25,50.1327018737793,50.192874607836934,49.44501114228626,49.754472791250144,12128900
2020-06-26,49.10975646972656,50.25304156455191,49.06677641879346,50.11550343406538,14476500
2020-06-29,50.038150787353516,50.13270889101342,49.38484532078191,49.427825382672275,9654200
2020-06-30,50.40777587890625,50.5968920511729,49.96937408221383,50.04673949094401,7379800
2020-07-01,50.450767517089844,50.76882720332742,50.42498013464792,50.50234556114237,7261600
2020-07-02,50.70864486694336,51.20721941514066,50.60548879834966,50.871970390131295,6857200
2020-07-06,50.95794677734375,51.215833752028615,50.67427569602714,51.09548496689676,10091300
2020-07-07,51.422122955322266,51.70579722510739,50.64846883697015,50.68285419315648,8161000
2020-07-08,51.293190002441406,51.56826962903801,51.07828640106533,51.53388426581734,9328000
2020-07-09,50.889163970947266,51.36195114996689,50.59689499641671,51.22441300190358,7672500
2020-07-10,51.82614517211914,51.92929796644523,50.9407402433849,50.94933822242687,14142800
2020-07-13,51.748783111572266,52.43647391694441,51.5510722099758,52.075437473812194,10906200
2020-07-14,52.50524139404297,52.63418156755393,51.49949098898274,51.602643783625155,14270100
2020-07-15,52.5482177734375,53.17573575560146,52.38488897425467,52.7717160260456,14952700
2020-07-16,52.65997314453125,52.76312922656559,52.419282178121406,52.52243498098727,7770200
2020-07-17,52.94364929199219,53.02960941750745,52.72015099815135,52.90066922923456,6321700
2020-07-20,52.41069030761719,52.857690183064406,52.24736147516093,52.83189952157893,6818600
2020-07-21,52.86628341674805,53.43362876615128,52.72015054878396,52.78032329196547,7847300
2020-07-22,53.28749084472656,53.36485626136144,52.48804929922227,53.02960393649814,7022700
2020-07-23,53.47660827636719,53.69151186527318,53.296090048686594,53.468013575645095,9468000
2020-07-24,53.407840728759766,54.00957143235485,53.14995707841002,53.562571574803314,6809200
2020-07-27,53.674320220947266,53.682918201003886,53.24451303483702,53.35626382139289,6801900
2020-07-28,53.872032165527344,54.13851380652357,53.63134118602665,53.65712856835354,6699300
2020-07-29,53.94939041137695,54.12131392206786,53.71729744298767,53.85483559570676,7486400
2020-07-30,53.94939041137695,54.13850660105378,53.57116131119152,53.82045023773493,10901300
2020-07-31,53.8978271484375,53.90642185017935,53.22732564166115,53.73449830282211,10277200
2020-08-03,53.75169372558594,53.949404667416395,53.485215328808366,53.923617281707365,8614400
2020-08-04,54.422183990478516,54.43937667044531,53.57976234711602,53.67431716818077,7417400
2020-08-05,54.3104362487793,54.61989794715821,54.155705399589834,54.50814716070614,7143600
2020-08-06,54.30183410644531,54.40499018411034,54.086930530062354,54.18148862833779,11983700
2020-08-07,54.59410095214844,54.64567898895035,54.15569911642095,54.21587185310574,9175700
2020-08-10,54.87778091430664,54.989531699356796,54.53393385838396,54.65428262337488,4345600
2020-08-11,54.499549865722656,55.27320407484507,54.34481902389817,55.135662633962475,8633500
2020-08-12,55.204429626464844,55.44512057341872,54.723044453388866,54.723044453388866,8021600
2020-08-13,55.16144943237305,55.32477825211315,55.00672187134999,55.08408729144572,5857100
2020-08-14,55.152854919433594,55.33337312981478,54.946542771852435,55.10127360337009,3776300
2020-08-17,55.462303161621094,55.64282790800186,55.178635470884785,55.281784973575945,5172900
2020-08-18,55.68582534790039,55.840556217697674,55.29900145257622,55.54829044049062,4927300
2020-08-19,55.24741744995117,55.68582265288238,55.15286589474811,55.608460500896854,5871600
2020-08-20,55.13566970825195,55.20444043751701,54.834805965639454,54.929364078794485,10178600
2020-08-21,55.273197174072266,55.35055930615753,54.90355951660163,55.06688503850612,5713900
2020-08-24,55.74598693847656,55.74598693847656,55.19583430230939,55.367761100072094,6978500
2020-08-25,55.625640869140625,55.91791314306846,55.3849499131628,55.87492980449956,4517100
2020-08-26,55.69440841674805,55.771770551763716,55.256003309983704,55.51389021004186,5375300
2020-08-27,56.03824996948242,56.30472826412614,55.78896107261044,55.797559050664134,8711200
2020-08-28,56.53682327270508,56.57120862784185,55.77176715633574,56.30473032345178,6868200
2020-08-31,56.373504638671875,56.536826888095696,56.15000309515847,56.33052130241826,7661200
2020-09-01,56.43368148803711,56.45946886833446,55.98667836842696,56.36491076835296,9723000
2020-09-02,57.45662307739258,57.68872263696839,56.60560666173511,56.69156678966278,11174600
2020-09-03,56.46806716918945,58.11852510097947,56.055449407073525,57.59415983749355,26304400
2020-09-04,56.33913040161133,56.86349572739083,55.64284481355622,56.631396159147386,15604800
2020-09-08,55.152854919433594,56.31333287664775,54.9207553929889,56.20157882379051,16316600
2020-09-09,55.952293395996094,56.49385461933749,55.36776194964398,55.4709114715476,12848500
2020-09-10,55.26460647583008,56.10702485285892,55.14426099339739,55.95229400996875,11060600
2020-09-11,55.57406997680664,55.840548331134784,55.17864815613557,55.43652853048429,10212500
2020-09-14,55.93510055541992,56.192987460994026,55.68581162892134,55.84914043967404,6397000
2020-09-15,55.85774612426758,56.270357360101706,55.78037741858784,56.07264972244625,5672900
2020-09-16,55.60844421386719,56.24455688001032,55.55686290264663,56.09842404127968,7270700
2020-09-17,55.25600051879883,55.54827276132341,54.860578768130495,55.14425303219777,10108700
2020-09-18,54.74882507324219,55.419326352815965,54.37059602055612,55.34195766751148,9988900
2020-09-21,54.3311767578125,54.538710833539916,53.708567933240936,54.37441274869783,11326200
2020-09-22,54.651119232177734,54.91918431654282,54.31387393333508,54.36575579549907,7148600
2020-09-23,53.829627990722656,54.96242938175224,53.769096946034274,54.824072236936715,7015900
2020-09-24,54.22740173339844,54.51276518622283,53.46643912325547,53.829625373729016,9141700
2020-09-25,54.51275634765625,54.573287379587484,53.82961664592506,53.95067870978753,7432100
2020-09-28,55.1267204284668,55.43802478926567,54.93647814160213,54.96242237079811,6077600
2020-09-29,54.76353073120117,55.28236910047613,54.65976041839106,55.15265785881044,8150400
2020-09-30,55.429386138916016,55.77528067186283,54.96243280774098,54.988373743168836,8284100
2020-10-01,55.740684509277344,55.87039576972848,55.2650820521138,55.74933368594442,9262900
2020-10-02,55.429386138916016,55.680159510367716,55.00566879968565,55.18726194507009,7463000
2020-10-05,55.801212310791016,55.870392525332825,55.47261618779997,55.55908815728305,4501200
2020-10-06,55.43803024291992,56.147111001741656,55.27372887039416,55.930927763108336,6552800
2020-10-07,56.03469467163086,56.26816965224941,55.64556090741531,55.75798040696998,8073100
2020-10-08,56.40652847290039,56.458410334359215,56.05198482656303,56.285459800516,6659000
2020-10-09,56.84754180908203,57.09831515416604,56.56218495199018,56.631358573394664,7894700
2020-10-12,57.504737854003906,57.80739304954729,57.055079648823515,57.08966315912408,8685600
2020-10-13,57.46150207519531,57.63445262419041,57.19343697098899,57.33179741018507,7505700
2020-10-14,57.1674919128418,57.686330327610534,56.93401033789341,57.452855350050534,6566200
2020-10-15,57.20209503173828,57.3577472513135,56.70054825784149,56.75243013190327,6650000
2020-10-16,57.21937561035156,57.686332177837066,57.20208385483963,57.3750277995134,6701200
2020-10-19,56.475711822509766,57.461506944456616,56.320059613918716,57.21938275273485,7733900
2020-10-20,56.415164947509766,57.14154391628149,56.302752060715804,57.02912443209996,7660200
2020-10-21,56.46706771850586,56.7870147071941,56.32870727131908,56.354648205819295,7013900
2020-10-22,56.44111633300781,56.6313586362059,56.173051231622566,56.47570644244281,7779700
2020-10-23,56.544883728027344,56.769716128997175,56.37193978721267,56.64000487469195,5094100
2020-10-26,55.81851577758789,56.22493473113602,55.32561495055006,56.11252182024683,9352300
2020-10-27,55.67149353027344,56.15574836919942,55.64555260267495,55.85308662085037,5331400
2020-10-28,54.04581069946289,55.161317023986484,53.98527965537505,54.87595356011996,10980600
2020-10-29,54.02851486206055,54.564648372803504,53.371319264894446,53.9074527756374,8942700
2020-10-30,53.83826446533203,54.08039190048845,53.17242309006027,53.82097271160811,10093200
2020-11-02,54.694358825683594,54.94513217166983,54.27063823078636,54.6078868505753,10935100
2020-11-03,55.59367752075195,56.10386675204801,55.17860613513699,55.24778305005908,20578800
2020-11-04,55.61962890625,56.562191351125435,55.550448679630065,55.90499239301509,25605800
2020-11-05,56.02604293823242,56.55353051200886,55.87039075912809,56.26816708408623,13919500
2020-11-06,56.285457611083984,56.5708210327838,56.0433334705101,56.11251368135636,12703600
2020-11-09,56.15576171875,58.17923372110935,56.077932320065145,57.62580514282018,15142600
2020-11-10,57.26260757446289,57.418259743725336,56.10386218164518,56.14710146097998,15134300
2020-11-11,57.7555046081543,58.006277912294415,57.20207614294427,57.59120326469304,10382100
2020-11-12,57.59986114501953,57.75551333672023,57.115612814123445,57.59986114501953,8945500
2020-11-13,58.395423889160156,58.47325329707263,57.64311033121531,57.816054308414394,6167300
2020-11-16,58.93154525756836,58.95748618757897,58.48188047942417,58.93154525756837,12955900
2020-11-17,58.51647186279297,58.86236633105836,58.343527927354394,58.49053093221601,8147900
2020-11-18,57.7122688293457,58.81048324847549,57.70362625092504,58.60294261339371,7607700
2020-11-19,57.86793518066406,57.95440716776717,57.41827688929409,57.55663074918111,8830200
2020-11-20,57.504737854003906,58.03222545083171,57.4528559911646,57.78145211812763,4663400
2020-11-23,57.52201843261719,57.69496893745799,57.16748144312109,57.60849698373118,5825300
2020-11-24,57.911155700683594,58.110040546812115,57.73820518515054,57.86791642245343,6064900
2020-11-25,57.876564025878906,58.110038968773786,57.798734646655674,57.88521320076757,5245400
2020-11-27,57.86793518066406,58.02358739640554,57.69499120645786,58.02358739640554,3228600
2020-11-30,57.85928726196289,57.91981830708937,57.271268567567446,57.720926817451435,11581900
2020-12-01,58.36946105957031,58.42999208862548,58.006274885239286,58.118687768516786,12126200
2020-12-02,57.885231018066406,58.447302208477026,57.69498869628274,58.17058790335246,11392100
2020-12-03,58.03223419189453,58.13600453059193,57.72957895076392,57.73822153094662,10951400
2020-12-04,58.48188781738281,58.49053699426763,58.01493122643665,58.084111446737325,11055800
2020-12-07,58.257057189941406,58.46459123632817,57.980342928962926,58.36947009061165,9466300
2020-12-08,58.57700729370117,58.698069377066496,57.9284575910775,58.04951967444282,7090900
2020-12-09,58.34352111816406,58.6894155460606,58.18786895548,58.6634680211237,10420100
2020-12-10,58.0840950012207,58.47322868219376,57.93709202274484,58.326219106330846,5723400
2020-12-11,58.21382141113281,58.37812278133251,57.84198598205214,57.859284335435675,5000800
2020-12-14,57.988990783691406,58.72401908517294,57.97169902716443,58.49918666598839,6663200
2020-12-15,58.12736129760742,58.41272481016683,58.05818106473421,58.239774227983794,6121300
2020-12-16,58.2397575378418,58.516471792644744,58.03222349608665,58.170577324794,10505500
2020-12-17,58.61160659790039,58.68078682707327,58.43001344436392,58.447305202962255,4673300
2020-12-18,58.741302490234375,58.87101373660659,58.2916443131838,58.69806320898095,6980500
2020-12-21,58.10824203491211,58.221596055540424,57.4978639967263,58.09080551351609,8255600
2020-12-22,57.69843292236328,58.08210304558642,57.602515391557496,58.08210304558642,9107900
2020-12-23,57.89026641845703,58.116981180832774,57.759469184293195,57.872829891792904,4302600
2020-12-24,58.17801284790039,58.21289255016208,57.7943427756448,57.933861584691556,1954900
2020-12-28,58.64015579223633,58.81454764655445,58.334966720868216,58.396004535141834,6315400
2020-12-29,58.465782165527344,58.954084831952215,58.3175417252556,58.788407861861685,4993600
2020-12-30,58.404720306396484,58.605270253624795,58.33496091056831,58.53551085779662,7359900
2020-12-31,58.81454849243164,58.90175107346767,58.17801222765524,58.46576477877915,6062200
2021-01-04,58.17801284790039,58.80583418336482,57.480432107912584,58.78839100592249,12992600
2021-01-05,58.17801284790039,58.300088479504815,57.63738744177869,58.090816918557664,10871900
2021-01-06,58.221614837646484,58.50936742817143,57.968748606411154,58.06465948396232,14206600
2021-01-07,58.0472297668457,58.40474181264433,57.81180003501154,58.265222969613276,13963500
2021-01-08,58.334983825683594,58.38730006679448,57.76820015402481,58.09083249699975,17960800
2021-01-11,57.83794403076172,58.396005961356714,57.7420265127573,58.01233588933904,9648700
2021-01-12,57.64609909057617,57.96873129139804,57.401947869466355,57.83793409362583,11089500
2021-01-13,57.733306884765625,57.95130004170219,57.55891502026565,57.585073134678325,8337500
2021-01-14,57.42811584472656,57.81178591674094,57.35835644024704,57.78562115059389,11549000
2021-01-15,57.22756576538086,57.480438646074106,56.992136064114035,57.21885082829138,13260300
2021-01-19,56.97468566894531,57.53275424530894,56.93109103114791,57.41939355126534,8130800
2021-01-20,57.079341888427734,57.218860737506176,56.57359603945571,56.95726622179654,10700600
2021-01-21,56.88748550415039,57.035725888965764,56.791567994467314,56.99212460179259,8461200
2021-01-22,56.7392578125,57.088048189150975,56.608460589677996,56.84389692128222,8329300
2021-01-25,57.3060417175293,57.49787675857231,56.53870155335723,56.56486632019112,17486100
2021-01-26,57.820499420166016,57.93386011279214,57.11420376202455,57.375798196029514,9304200
2021-01-27,56.843894958496094,58.273929466026054,56.70437615160397,57.49787439740149,17826800
2021-01-28,57.0618896484375,57.698425927389536,56.79157361592712,56.957250540437705,19925900
2021-01-29,55.884727478027344,56.861339302708856,55.85856936129348,56.843902775760874,19374700
2021-02-01,55.937042236328125,56.242231308251434,55.753925466862725,56.12015567948211,13283300
2021-02-02,56.31199645996094,56.765419319875846,55.989364178063354,56.15504111371664,13278400
2021-02-03,56.399192810058594,56.52999004165926,56.02424429420257,56.18119964159866,9542000
2021-02-04,56.80901336669922,56.826449890669174,56.32942579974231,56.451501425399954,7292400
2021-02-05,57.34091567993164,57.51530752562595,57.13163748195149,57.15780224616587,8889300
2021-02-08,57.55891036987305,57.68970758399205,57.18396190413067,57.52403066926647,9412200
2021-02-09,57.50659942626953,57.715877673337864,57.34964406728031,57.56763725184179,12345400
2021-02-10,57.44556427001953,57.90771543096884,57.31477367530443,57.77691818362939,6957200
2021-02-11,57.19267272949219,57.52402653512961,57.10547681055367,57.50658335976859,7478500
2021-02-12,57.279884338378906,57.349637092961636,56.99213177312171,57.14036552396697,7131800
2021-02-16,57.17524337768555,57.42811623115814,56.974686751613135,57.38451493990931,9246600
2021-02-17,57.384517669677734,57.49787837126804,56.88749352786359,56.957252936130956,8871000
2021-02-18,57.34962844848633,57.49786882961011,56.8264462785488,56.87004756463619,7464900
2021-02-19,56.62590408325195,57.401959183001246,56.573581202257486,57.39323759406498,10246100
2021-02-22,56.67822265625,56.82645641118288,56.36431196779012,56.477666018158196,8649600
2021-02-23,56.7567024230957,57.23629009088976,56.556152418472045,56.8613415467846,12743400
2021-02-24,56.72180938720703,56.904922799691704,56.44277847495109,56.60844871332006,9103700
2021-02-25,56.10271453857422,56.95725062359589,55.98063890537441,56.63461836292609,17558500
2021-02-26,55.19586181640625,56.21607143082039,55.17842196622783,56.21607143082039,17718400
2021-03-01,55.75392532348633,56.20735146225738,55.57081188080324,55.588251731484206,11263900
2021-03-02,55.65801239013672,56.08527709937187,55.63185095036922,55.692888765974246,12942700
2021-03-03,55.39641571044922,55.832401990748835,55.36153933602187,55.509773074694294,13450900
2021-03-04,55.19586181640625,56.181191730463546,54.92555245441899,55.509772466995216,25968700
2021-03-05,56.416622161865234,56.58229907766514,55.22202400830122,55.431295560675046,21719300
2021-03-08,56.66078186035156,57.2624384240396,56.33814960690803,56.43406712407711,18947000
2021-03-09,56.60847091674805,57.1229383130026,56.564876269603154,56.85262222915726,17259600
2021-03-10,57.34962844848633,57.602501272024284,56.46894101259668,56.6520544394437,15827600
2021-03-11,57.21012496948242,57.585073467686534,57.149087151292136,57.41067494955483,12386500
2021-03-12,57.68099594116211,57.759470291590624,57.37580682401154,57.41940146781945,10518200
2021-03-15,57.93385696411133,57.98617318701983,57.58506662193559,57.89025567660594,8383700
2021-03-16,58.00362014770508,58.18674026608063,57.86410797730422,57.86410797730422,13550200
2021-03-17,57.91641616821289,58.265206524722636,57.71586620374013,58.02977685933662,12254200
2021-03-18,57.68099594116211,58.00362158531108,57.401964940821046,57.76819188140173,14497600
2021-03-19,57.88154220581055,58.03849754916971,57.602511223463516,57.74203004094872,20807100
2021-03-22,58.49258804321289,58.5276563440295,57.73863629714193,57.78247334531132,14499400
2021-03-23,58.738059997558594,59.009830970629885,58.326015819937915,58.48381983075872,13216300
2021-03-24,58.51012420654297,58.887100114094565,58.369857679028115,58.59779162231413,15831000
2021-03-25,59.0799674987793,59.150104100966,58.29971619308719,58.589024660661444,14764000
